938.000000
50.000000
300.000000
25
244.034364	0.026528	0.015171	0.750572	
96.243843	0.027776	0.015335	0.589892	
72.317301	0.035076	0.020779	1.981536	
220.739006	0.028263	0.023653	1.401807	
59.389721	0.027586	0.015609	1.262276	
182.388745	0.023508	0.019963	1.272164	
123.525010	0.031244	0.017185	1.287545	
367.384045	0.028632	0.016935	2.645955	
365.128147	0.026505	0.023801	0.344707	
462.263283	0.028786	0.014891	2.209601	
499.218390	0.039506	0.011874	0.511338	
654.319681	0.023862	0.014725	2.654469	
637.098636	0.028345	0.011688	2.973632	
448.200720	0.036862	0.011974	0.817682	
395.960967	0.022308	0.013051	2.527573	
523.479324	0.030403	0.011104	1.536851	
480.310526	0.039658	0.011042	2.912198	
783.699637	0.039179	0.009657	1.743217	
859.283486	0.035562	0.009621	0.640431	
832.797479	0.040950	0.009105	2.999542	
840.037599	0.030466	0.009058	2.303629	
677.155736	0.047309	0.010233	2.224799	
674.689596	0.041594	0.009051	0.804773	
924.052980	0.031462	0.008579	0.118473	
814.268105	0.031277	0.009103	2.512101	
