485.000000
50.000000
300.000000
15
141.809442	0.024926	0.018065	1.326182	
64.063234	0.026443	0.015196	1.683523	
96.915830	0.034509	0.016375	2.775231	
18.572954	0.033389	0.022845	2.684957	
28.276650	0.024325	0.023677	1.880276	
258.565905	0.038079	0.013796	2.820093	
238.057466	0.024869	0.014168	1.600208	
204.491989	0.026401	0.013602	2.297494	
265.408887	0.026352	0.011116	1.577044	
164.555223	0.027592	0.010722	2.259865	
410.404401	0.026691	0.008918	0.941649	
409.785119	0.035447	0.009641	1.529801	
484.425947	0.030014	0.008943	1.716575	
443.299387	0.033260	0.009770	2.023927	
401.024720	0.034799	0.009745	0.577258	
