1375.000000
50.000000
300.000000
40
49.884213	0.025108	0.016781	1.450789	
207.204810	0.026794	0.018864	0.722190	
212.748680	0.046893	0.015869	2.105960	
256.685446	0.030120	0.018619	1.124393	
340.809961	0.035037	0.019752	1.653859	
133.456465	0.022408	0.018123	2.390149	
72.091556	0.027215	0.021801	0.550890	
98.217841	0.028435	0.015509	1.033479	
148.728660	0.038635	0.015341	0.133122	
247.318216	0.027115	0.020036	2.073641	
342.201239	0.025900	0.015013	2.283670	
262.855922	0.032163	0.024147	1.651112	
186.526811	0.033017	0.018220	1.451888	
252.925810	0.034053	0.015513	0.043031	
367.246681	0.033318	0.013261	1.513047	
715.832514	0.031243	0.014988	2.233589	
710.335276	0.034660	0.012707	2.071810	
663.285012	0.024116	0.013070	1.193426	
413.992248	0.040736	0.013355	1.285714	
419.883053	0.024234	0.011664	0.696005	
688.612934	0.045798	0.012320	1.498764	
646.882168	0.048387	0.013514	2.709586	
427.754387	0.033985	0.011892	2.286416	
350.589923	0.029138	0.012256	2.046358	
676.755150	0.040404	0.011226	2.323588	
651.186010	0.026520	0.013508	0.885708	
657.724296	0.024418	0.011147	2.143498	
1016.832087	0.027309	0.010417	2.893979	
1057.929655	0.030121	0.009939	0.753960	
1355.793786	0.028663	0.009534	1.817377	
968.387677	0.022846	0.008442	1.585376	
1235.074343	0.026415	0.009351	0.505020	
1280.199622	0.043277	0.009868	0.730064	
946.067446	0.045245	0.008662	1.185369	
805.228095	0.023394	0.010166	0.288858	
900.009827	0.023040	0.009305	1.370495	
1335.673879	0.046487	0.010608	2.217658	
1178.276162	0.036239	0.009139	1.850795	
881.101962	0.022754	0.010381	2.765801	
829.841884	0.038246	0.009700	2.756920	
