1031.000000
50.000000
300.000000
30
155.634022	0.022972	0.022241	0.310465	
172.069735	0.038028	0.018663	1.623005	
133.023041	0.023116	0.016977	2.947447	
21.220466	0.028518	0.024363	0.256905	
55.188757	0.025620	0.020419	1.983001	
91.368053	0.033084	0.015520	2.387310	
83.292703	0.049956	0.020833	2.227454	
249.575823	0.025362	0.018378	2.606037	
67.185186	0.023125	0.024725	1.834040	
106.914182	0.033129	0.022375	2.528581	
485.411817	0.033186	0.012664	2.784570	
328.253456	0.027075	0.014185	0.230171	
681.620014	0.029688	0.011217	1.956816	
457.420606	0.025338	0.014950	1.910306	
514.811579	0.030791	0.014443	1.773888	
671.370556	0.028855	0.010792	2.354808	
334.711814	0.025600	0.010958	1.185736	
592.971191	0.026426	0.013011	1.994354	
498.478378	0.040402	0.012947	2.149358	
604.419416	0.038172	0.014615	2.314249	
943.586901	0.025853	0.010575	1.745872	
878.550615	0.028762	0.009246	1.438246	
829.067507	0.025454	0.009455	1.456099	
994.371990	0.037063	0.008835	1.265572	
807.514237	0.025502	0.009131	2.806269	
813.569231	0.038195	0.008549	2.947905	
816.557512	0.023152	0.009535	2.449660	
847.342296	0.035040	0.008837	2.141850	
910.017762	0.027842	0.009685	1.656514	
817.396741	0.035193	0.009505	2.529588	
