1122.000000
50.000000
300.000000
30
263.608509	0.038429	0.019055	1.148656	
187.675832	0.022263	0.016032	0.056856	
125.840144	0.029847	0.017446	0.472976	
68.806726	0.044755	0.016573	2.255745	
103.068087	0.022365	0.018474	0.643818	
162.554277	0.027274	0.019530	0.833796	
133.934294	0.027151	0.016846	2.051759	
389.048463	0.028644	0.015680	0.356426	
399.853572	0.044904	0.024789	2.049745	
185.042329	0.033595	0.021291	0.968017	
801.548906	0.036522	0.013157	1.980529	
503.653310	0.030760	0.011327	1.360057	
467.577349	0.036699	0.012147	1.491897	
530.476058	0.044316	0.014441	1.180334	
458.196905	0.032776	0.011302	2.632313	
534.304575	0.033641	0.014744	1.091708	
765.773675	0.025728	0.011782	0.989532	
475.188116	0.023882	0.011529	0.217261	
543.384289	0.046644	0.014748	1.518082	
726.968017	0.025168	0.014404	0.159856	
840.985565	0.028615	0.009234	2.063204	
1013.051363	0.034456	0.008436	2.033265	
1054.507706	0.036151	0.008539	1.316111	
814.705466	0.023632	0.009479	1.859859	
856.864956	0.035076	0.009262	2.395367	
894.053591	0.046938	0.009072	1.158818	
948.430250	0.029805	0.009980	1.812159	
1081.246803	0.023283	0.009250	1.435957	
995.033235	0.038845	0.008915	1.637654	
971.223914	0.042971	0.009171	1.472762	
