684.000000
50.000000
300.000000
25
228.627796	0.028685	0.016715	2.589282	
93.152348	0.031720	0.019228	2.705649	
38.459365	0.023523	0.015944	1.841182	
179.793451	0.022682	0.016436	1.207801	
61.330302	0.022440	0.024953	1.904447	
178.747795	0.029466	0.019537	0.666890	
44.866787	0.026133	0.022874	1.788812	
81.746544	0.031120	0.015579	1.771325	
96.979003	0.034157	0.015266	2.414228	
344.701163	0.040019	0.010977	2.579852	
385.250191	0.040640	0.013789	2.069063	
319.382580	0.035354	0.012568	1.838160	
398.339702	0.028288	0.013322	2.007447	
318.623768	0.046817	0.013159	1.807031	
265.642415	0.031635	0.013908	1.741111	
252.078646	0.045912	0.010865	2.622517	
308.555956	0.028428	0.011711	0.851192	
486.039827	0.032634	0.008870	1.238563	
610.948759	0.025916	0.008585	2.027589	
635.457350	0.033671	0.010052	0.951353	
555.147771	0.023545	0.009500	0.905393	
626.949187	0.023322	0.008728	1.255776	
569.196600	0.044306	0.009302	0.499710	
568.889157	0.025514	0.008769	0.200507	
490.337352	0.025822	0.010608	0.988891	
