1044.000000
50.000000
300.000000
35
359.586169	0.031949	0.020434	1.185644	
414.592730	0.029260	0.016477	1.288919	
421.946471	0.049445	0.021077	1.356212	
465.702689	0.030069	0.024007	2.641194	
439.437239	0.047841	0.022669	2.122623	
76.862697	0.039002	0.022167	0.583850	
226.940519	0.027705	0.023416	2.071078	
184.810327	0.028249	0.022777	0.634938	
232.741478	0.033520	0.020886	2.374767	
177.647023	0.024173	0.016704	1.485580	
133.465987	0.045154	0.019941	2.070986	
456.327403	0.047584	0.016386	2.108707	
555.104831	0.032912	0.011221	0.630909	
592.415540	0.023955	0.012833	2.001221	
729.555467	0.026462	0.011060	2.845546	
591.149876	0.048062	0.012859	0.963713	
654.538530	0.022444	0.012574	1.068361	
720.168462	0.030222	0.014356	1.495560	
590.921354	0.041942	0.014887	0.166448	
715.413434	0.030669	0.013031	1.423872	
694.512406	0.023135	0.011591	2.010468	
565.915708	0.029210	0.013682	0.153264	
627.344340	0.042174	0.013156	2.866787	
563.718375	0.023424	0.014942	0.308084	
941.608692	0.044798	0.008460	0.505295	
898.170721	0.031581	0.008761	2.898556	
989.308756	0.023318	0.009031	0.084414	
1012.396496	0.030425	0.009586	2.872097	
809.441694	0.031451	0.008578	2.792077	
832.217780	0.030036	0.009566	2.367992	
895.458480	0.034721	0.009575	2.694113	
999.837642	0.025141	0.008416	2.560717	
1038.078555	0.048500	0.009295	2.124729	
878.856532	0.022926	0.010207	1.031007	
788.451308	0.024632	0.009118	1.141240	
