904.000000
50.000000
300.000000
25
169.500595	0.031195	0.016728	2.110172	
71.100375	0.026360	0.020212	1.654500	
78.453749	0.029143	0.017759	1.750633	
173.488113	0.031055	0.021357	2.172887	
96.277688	0.034391	0.018309	0.783441	
170.921537	0.027715	0.021542	1.156804	
217.057741	0.035111	0.020687	1.588397	
267.323557	0.033700	0.017077	2.257668	
37.051057	0.030152	0.024531	0.176977	
556.579150	0.026084	0.013744	1.931639	
408.732536	0.033683	0.013060	2.004151	
360.249306	0.028503	0.011345	0.536241	
421.479812	0.047672	0.012719	0.236854	
626.591113	0.028782	0.012876	1.911130	
486.937620	0.028746	0.013754	1.936857	
637.932920	0.031468	0.013628	0.618824	
498.954924	0.030176	0.010725	0.482864	
788.621479	0.028673	0.009708	2.972350	
898.929533	0.041603	0.008386	2.434553	
813.583178	0.030570	0.008760	1.719962	
755.003265	0.047178	0.008763	2.256111	
718.080264	0.025141	0.009103	0.685476	
889.765191	0.042543	0.009391	2.282937	
890.999603	0.045376	0.009730	0.620472	
669.031892	0.029199	0.010568	0.378124	
