681.000000
50.000000
300.000000
20
55.406018	0.028379	0.024371	0.065279	
33.726798	0.030130	0.022119	1.766015	
169.685446	0.026993	0.015788	0.929838	
251.923612	0.026278	0.018774	1.937864	
240.453932	0.035960	0.018658	2.310495	
65.214240	0.024384	0.019546	0.735832	
217.723258	0.046744	0.017865	1.816370	
369.679159	0.042368	0.014904	0.137791	
308.625904	0.035023	0.012307	2.556871	
374.581896	0.031249	0.013278	0.793329	
358.036470	0.029916	0.011265	2.913205	
407.284310	0.026281	0.012188	0.397351	
330.000580	0.030488	0.012755	0.581652	
358.818598	0.045226	0.013156	2.349864	
582.673574	0.026899	0.008655	0.175054	
596.652638	0.030408	0.010007	1.741295	
640.218970	0.040304	0.009021	2.987548	
470.262978	0.026002	0.009002	0.346538	
579.880764	0.022354	0.010638	0.329875	
653.131962	0.029057	0.010713	0.241066	
