1287.000000
50.000000
300.000000
35
338.433638	0.033632	0.016672	2.453597	
224.645680	0.027297	0.017650	1.417554	
207.640156	0.034127	0.016866	0.847346	
94.190954	0.036286	0.016896	0.252876	
414.264046	0.033238	0.018952	2.282022	
513.688772	0.025322	0.016909	2.619587	
248.849757	0.024531	0.015524	0.366955	
370.818659	0.034930	0.016351	1.817835	
411.825007	0.029614	0.024972	0.756432	
228.439741	0.043968	0.016811	0.385357	
265.499588	0.028253	0.021909	1.125584	
394.379101	0.023764	0.016909	2.827601	
873.517106	0.022491	0.013893	0.788842	
603.945585	0.028946	0.010853	0.931944	
976.480819	0.035530	0.014353	1.259987	
1029.238227	0.027262	0.014964	0.771447	
570.929563	0.031668	0.011771	0.228980	
897.945402	0.027043	0.012005	0.612415	
588.579638	0.025656	0.012092	0.500168	
574.711722	0.043077	0.012126	1.828364	
1023.646565	0.022726	0.014885	1.567156	
781.009949	0.037484	0.012860	2.769372	
833.144414	0.023183	0.011292	1.688742	
602.922178	0.042367	0.013257	1.779015	
1062.997131	0.032688	0.010233	2.378704	
1084.333598	0.034028	0.008672	0.148869	
1231.421583	0.033286	0.009380	0.531846	
1247.577837	0.030119	0.010380	0.862453	
1069.408582	0.024197	0.008478	0.231178	
1272.863277	0.023186	0.009736	0.574877	
1162.562304	0.040976	0.009370	2.596698	
1192.036958	0.043683	0.010241	1.835597	
1166.946715	0.043325	0.009504	2.824671	
1185.490371	0.030352	0.010261	1.291757	
1273.704123	0.032773	0.010156	1.587024	
