571.000000
50.000000
300.000000
20
123.413800	0.029059	0.015072	1.394391	
246.002686	0.033625	0.016057	1.154881	
240.988495	0.025117	0.017884	0.335185	
178.796350	0.038562	0.015567	0.837642	
76.118656	0.048371	0.020554	1.441908	
63.712577	0.028344	0.020340	0.495956	
227.442091	0.025504	0.024016	2.461196	
370.051485	0.026817	0.014479	0.056856	
399.663167	0.042345	0.010788	0.268532	
380.556200	0.028180	0.014228	1.346324	
305.684103	0.030346	0.013048	2.058626	
401.275277	0.023873	0.011541	0.917753	
267.327158	0.022579	0.014070	0.549791	
323.629658	0.040214	0.011464	0.125340	
562.256203	0.037829	0.009436	1.883297	
546.019868	0.023391	0.009323	0.799921	
519.222907	0.030634	0.008816	2.168859	
522.275979	0.031058	0.009870	1.014618	
542.756584	0.025269	0.009669	1.836146	
468.006378	0.023526	0.008809	1.544176	
