1672.000000
50.000000
300.000000
40
491.846400	0.026540	0.016205	0.432142	
545.720084	0.027280	0.015503	0.832331	
35.552934	0.022254	0.016277	0.510331	
189.759423	0.023434	0.017408	1.207892	
101.626759	0.038373	0.017753	2.325419	
592.918607	0.027435	0.023482	0.943754	
614.381817	0.048335	0.024116	2.872188	
449.721000	0.039689	0.015909	0.281167	
36.230720	0.045114	0.016989	2.095431	
500.986236	0.049299	0.017930	1.945280	
43.172887	0.036394	0.022075	1.130802	
20.148717	0.023568	0.023579	2.036287	
483.322733	0.024795	0.024446	0.450728	
67.655324	0.028641	0.022332	0.004028	
1226.207984	0.040052	0.012569	0.263314	
935.506302	0.030389	0.010970	1.035768	
733.886685	0.047599	0.012270	2.000122	
1166.715384	0.024944	0.013838	0.056948	
1035.131138	0.029948	0.012032	1.582080	
821.940611	0.039775	0.012287	0.094852	
684.832301	0.045688	0.010839	0.733360	
1044.227546	0.042755	0.010862	2.841517	
1232.394238	0.044795	0.011587	1.308420	
1206.725639	0.024355	0.012237	1.768578	
1118.863399	0.036768	0.014103	2.774224	
1005.071169	0.025444	0.014831	0.957945	
1240.828455	0.036426	0.014861	0.027100	
1651.244606	0.039020	0.009475	1.791833	
1495.807733	0.028249	0.009616	0.996857	
1444.369884	0.033766	0.010441	1.678488	
1283.655995	0.027233	0.008353	1.365551	
1494.449293	0.024381	0.009394	2.938200	
1340.488418	0.043672	0.010033	0.603534	
1616.669698	0.022399	0.009600	2.723594	
1488.897977	0.040375	0.008392	0.740684	
1498.393994	0.038458	0.008977	0.268166	
1350.585284	0.022761	0.010192	1.253395	
1283.264138	0.044841	0.009420	1.723716	
1493.404340	0.036943	0.008625	2.519333	
1256.892117	0.029425	0.009763	1.234535	
