579.000000
50.000000
300.000000
15
87.813410	0.035867	0.017669	2.773949	
105.064730	0.032697	0.015582	0.452284	
29.858821	0.023393	0.017616	0.975890	
140.804834	0.033567	0.019630	2.047365	
150.518265	0.048541	0.022932	1.922941	
293.830988	0.029403	0.012632	0.080020	
419.245033	0.030007	0.014212	2.886013	
320.020142	0.044664	0.013440	2.086367	
307.931333	0.033474	0.011121	2.391980	
269.130894	0.032804	0.010734	1.620167	
514.474685	0.048832	0.008509	0.452376	
559.722709	0.029426	0.010000	0.673025	
567.735099	0.034511	0.008594	0.474899	
544.312540	0.025678	0.009857	0.116367	
526.488784	0.038263	0.009545	2.589740	
