879.000000
50.000000
300.000000
30
298.024506	0.043766	0.021901	1.611744	
255.782800	0.031657	0.024619	0.590716	
113.581835	0.036623	0.021894	2.241096	
83.759148	0.022983	0.018481	1.869747	
86.027802	0.048573	0.019122	0.496872	
112.367626	0.022456	0.015358	2.314890	
142.509842	0.036361	0.015671	2.353526	
267.530808	0.039460	0.019585	2.474013	
12.951567	0.022247	0.017958	1.136387	
166.080416	0.027557	0.022615	1.936674	
406.696738	0.035192	0.011463	2.269570	
417.589465	0.031142	0.010725	0.236579	
515.877163	0.022326	0.012471	2.150914	
558.059359	0.024178	0.012525	0.922239	
356.015900	0.032215	0.012089	1.824885	
542.920927	0.024219	0.013847	0.815027	
422.905637	0.030796	0.014361	0.753227	
556.786370	0.037737	0.011644	0.174230	
414.833735	0.034608	0.011716	0.599597	
437.320780	0.045245	0.012068	0.985961	
856.314341	0.030519	0.010616	2.918058	
737.136387	0.026291	0.010699	2.763878	
610.402509	0.039246	0.009436	0.344890	
875.727256	0.023195	0.009174	0.966002	
810.987732	0.036115	0.008553	2.712790	
592.965758	0.029407	0.010187	1.270516	
819.893887	0.023895	0.010313	0.805048	
711.929106	0.025994	0.009247	1.387890	
611.260933	0.038180	0.009317	0.635395	
703.183905	0.037211	0.008834	2.697958	
