814.000000
50.000000
300.000000
25
113.611164	0.022351	0.019361	2.384655	
203.068117	0.022397	0.020197	0.221290	
81.714286	0.040990	0.023649	1.740196	
225.796594	0.030143	0.022186	2.387677	
205.451277	0.024832	0.018346	0.743522	
287.571429	0.024537	0.016139	2.692923	
4.776727	0.039777	0.023042	1.604877	
132.676443	0.044100	0.024582	0.311747	
288.872280	0.047572	0.021122	2.587268	
443.403638	0.044512	0.011098	2.755272	
356.271706	0.022620	0.011997	0.111789	
374.022248	0.024431	0.010956	1.300272	
368.977905	0.022380	0.012836	2.870357	
512.559679	0.022607	0.014216	0.014191	
361.818751	0.030327	0.011621	1.269234	
414.498337	0.035065	0.010928	1.923856	
577.486099	0.039074	0.012190	2.414228	
641.686819	0.028712	0.010369	1.829005	
751.342235	0.026022	0.008788	0.705527	
793.817774	0.025433	0.010311	2.010193	
670.578722	0.037037	0.008946	1.341838	
743.832301	0.030001	0.010593	0.498245	
780.585986	0.042759	0.009440	0.986969	
778.203803	0.029705	0.009127	1.542894	
627.272591	0.023254	0.008582	2.925108	
