678.000000
50.000000
300.000000
15
29.583850	0.036702	0.016295	0.059236	
185.035249	0.036878	0.016781	2.945891	
208.052980	0.030572	0.017200	1.160192	
149.437300	0.040829	0.015434	0.144383	
196.032044	0.049588	0.018535	2.164281	
261.202612	0.043892	0.011624	0.259560	
325.855434	0.029308	0.012668	2.488662	
357.947722	0.027115	0.014630	1.057558	
241.333628	0.027638	0.012672	2.735862	
308.229835	0.044603	0.010871	0.855312	
588.376354	0.038459	0.009941	1.704031	
610.450636	0.024015	0.009366	2.905515	
598.956297	0.045510	0.008355	1.412885	
670.311350	0.025215	0.008529	2.645680	
608.467299	0.027138	0.010056	2.989288	
