624.000000
50.000000
300.000000
15
124.659749	0.030437	0.016818	0.535508	
183.608783	0.034722	0.015328	0.581194	
61.601245	0.029760	0.020674	1.764550	
95.304727	0.028906	0.018150	2.778710	
159.523209	0.024899	0.015443	2.229286	
403.830988	0.026320	0.013885	1.071474	
233.363384	0.028953	0.012962	2.533708	
226.173894	0.038771	0.013322	0.715598	
216.169713	0.041710	0.014236	2.893796	
209.090732	0.031602	0.011084	1.548021	
576.511368	0.036303	0.009956	1.849513	
511.982421	0.029674	0.008684	2.366436	
477.042390	0.025317	0.008581	1.438520	
418.354686	0.030302	0.008353	1.985382	
552.723411	0.024110	0.010534	1.195074	
