643.000000
50.000000
300.000000
20
61.342112	0.038682	0.021145	0.492386	
74.845912	0.035838	0.023879	2.206397	
214.498489	0.046375	0.024816	2.643391	
75.489639	0.024649	0.017906	1.966704	
51.020783	0.023443	0.018751	1.036775	
195.909970	0.034346	0.019703	1.032929	
72.184210	0.024435	0.017135	1.150578	
291.191595	0.023222	0.012081	0.928739	
280.032075	0.046637	0.012133	0.011536	
320.163182	0.027728	0.011885	0.229530	
421.151128	0.048032	0.011235	0.084780	
297.456923	0.030433	0.012205	0.138981	
315.078555	0.033913	0.014423	0.683187	
406.544725	0.035950	0.013064	0.456313	
566.294412	0.022476	0.009981	1.687277	
498.973083	0.031664	0.010657	1.527970	
631.615619	0.025041	0.010403	2.341441	
571.436720	0.035775	0.008936	0.944395	
623.077334	0.040964	0.009311	2.600177	
506.181982	0.028335	0.009903	2.462844	
