638.000000
50.000000
300.000000
15
120.563555	0.024687	0.015370	1.805017	
84.940245	0.038432	0.023642	0.682928	
27.530869	0.023398	0.018519	0.368740	
134.433943	0.028076	0.022007	1.150014	
150.475204	0.024772	0.016699	1.321833	
364.785974	0.044073	0.013050	0.528352	
375.600116	0.032027	0.013677	1.384854	
344.076449	0.032532	0.012103	2.323374	
184.334758	0.044489	0.010976	2.276605	
245.299570	0.030772	0.013602	1.736961	
585.925413	0.027240	0.008965	1.491668	
484.604205	0.023078	0.009058	2.125996	
610.855800	0.023368	0.009069	1.860408	
438.592608	0.024988	0.010352	0.368435	
517.847102	0.032730	0.009092	1.133381	
