420.000000
50.000000
300.000000
15
91.171636	0.036874	0.015139	0.775628	
96.679220	0.023242	0.016909	0.392544	
121.724967	0.030031	0.016213	1.279794	
36.983367	0.044452	0.020817	0.346004	
74.300058	0.046950	0.017880	1.892529	
219.541215	0.027672	0.011123	0.440687	
200.509384	0.025668	0.010876	1.770455	
157.942656	0.037078	0.013483	1.130329	
193.383068	0.041841	0.013725	0.959502	
231.414869	0.040744	0.013954	1.182821	
354.262551	0.046570	0.010181	0.138936	
330.830805	0.036103	0.010356	0.198065	
348.161290	0.027327	0.008861	2.490158	
306.207862	0.047872	0.010164	2.324824	
419.447981	0.036001	0.009863	0.122608	
