579.000000
50.000000
300.000000
15
87.757805	0.030283	0.016590	0.629368	
209.112583	0.044420	0.023674	0.235679	
63.477767	0.024577	0.020651	0.104221	
7.621570	0.046108	0.021619	2.002625	
1.248817	0.026979	0.020621	0.018616	
339.872433	0.025898	0.012287	0.085376	
252.659688	0.044216	0.014036	2.122181	
289.526780	0.030765	0.013329	0.337764	
395.633534	0.037607	0.011260	2.341838	
331.268777	0.032836	0.012064	0.112918	
453.572893	0.032326	0.008827	0.314188	
500.069094	0.028188	0.008359	1.435514	
514.492447	0.046098	0.008964	1.568194	
422.478591	0.030690	0.009682	2.287362	
460.759087	0.024905	0.008448	0.159536	
