588.000000
50.000000
300.000000
15
44.347056	0.033786	0.018747	2.265770	
2.640400	0.049318	0.016196	1.811274	
40.962676	0.039828	0.016408	0.054476	
234.229774	0.046207	0.021113	0.307779	
159.591052	0.039812	0.018379	1.150700	
311.218818	0.031129	0.012804	1.031678	
325.293588	0.043871	0.013765	0.735725	
403.384259	0.043229	0.014604	2.203818	
384.796503	0.033408	0.011284	1.042512	
268.436598	0.026231	0.011621	1.530274	
558.744713	0.034348	0.008991	1.502808	
557.524461	0.025997	0.010199	0.297403	
584.621235	0.027524	0.008372	0.880993	
585.826106	0.040691	0.009893	2.481536	
488.370006	0.031449	0.008979	1.696905	
