636.000000
50.000000
300.000000
15
81.118198	0.033174	0.019890	0.618610	
164.958647	0.022479	0.016575	0.764718	
165.898618	0.020528	0.023512	1.698965	
82.302316	0.045745	0.020407	1.753059	
154.960784	0.021529	0.017430	0.627613	
225.195715	0.030872	0.011569	2.434004	
342.260811	0.045628	0.012609	0.698950	
425.181921	0.018260	0.010779	1.142003	
356.497330	0.033255	0.012925	0.101856	
213.853816	0.028201	0.013479	1.518448	
511.817011	0.020549	0.009420	0.045320	
482.261422	0.047080	0.010200	0.861156	
435.287332	0.019343	0.009351	1.825236	
473.704520	0.019289	0.010163	0.788141	
617.369060	0.017956	0.010275	0.420240	
