788.000000
50.000000
300.000000
25
182.385662	0.029940	0.015903	1.442457	
121.713919	0.044839	0.021505	0.310755	
103.589129	0.027475	0.017180	0.929289	
277.163762	0.029132	0.024299	0.343104	
162.752678	0.034733	0.018077	0.681097	
79.643239	0.047508	0.017028	1.877728	
173.530534	0.026775	0.023356	1.549730	
92.529038	0.031066	0.016261	2.218619	
173.371776	0.024217	0.017787	0.817515	
403.090823	0.034865	0.011769	1.187246	
460.626331	0.035631	0.012486	1.722236	
400.732810	0.032689	0.010950	0.009766	
437.998657	0.046048	0.013918	0.482421	
387.222785	0.025353	0.012158	0.042955	
535.444685	0.044892	0.014021	1.420942	
384.134251	0.022426	0.013578	2.056413	
463.289499	0.042677	0.012420	0.649510	
772.459731	0.026897	0.009655	1.330760	
712.900662	0.022608	0.008875	1.499680	
670.520829	0.031224	0.008405	0.434431	
624.043580	0.046452	0.009271	2.017731	
757.415937	0.035558	0.009706	0.530107	
679.218116	0.024068	0.009030	0.451369	
672.692160	0.026420	0.008816	1.250496	
699.537706	0.022454	0.009794	0.307855	
