442.000000
50.000000
300.000000
15
31.429304	0.023254	0.024966	0.383694	
57.491806	0.035767	0.018851	1.169546	
60.761071	0.037924	0.023133	0.544679	
22.108524	0.034045	0.021949	1.919462	
27.157079	0.027879	0.024207	1.884060	
270.273995	0.030589	0.015159	1.885357	
188.162053	0.024630	0.015397	0.354778	
265.569140	0.043751	0.017271	2.429426	
229.703909	0.023497	0.015844	0.446104	
329.684744	0.045276	0.016770	1.707053	
393.725822	0.025532	0.014415	1.995071	
396.445021	0.024582	0.012814	1.128117	
385.497726	0.032396	0.013372	0.106204	
354.015442	0.047712	0.014155	1.967833	
416.953154	0.025780	0.014978	1.220130	
