546.000000
50.000000
300.000000
15
52.050783	0.022294	0.022159	0.957823	
40.832942	0.023139	0.019912	0.373547	
118.883328	0.033786	0.022882	1.501205	
74.089328	0.032112	0.023076	2.159948	
9.371410	0.029579	0.023297	1.039079	
236.980712	0.034422	0.014387	1.714454	
320.017243	0.035120	0.011097	2.052446	
232.243751	0.038368	0.011863	0.242927	
341.313608	0.041754	0.011837	1.237831	
303.417920	0.023751	0.011257	0.172582	
503.400403	0.026834	0.009243	0.024186	
500.566576	0.029834	0.008765	1.608402	
428.260323	0.030235	0.009052	0.411466	
506.899014	0.025035	0.010652	1.086993	
414.799646	0.035843	0.008830	1.434065	
