442.000000
50.000000
300.000000
15
32.257942	0.049981	0.015351	1.693548	
74.717002	0.049535	0.018711	1.717505	
96.269539	0.022335	0.015412	0.961257	
104.170049	0.039689	0.021837	1.913968	
81.816584	0.034138	0.017292	2.299265	
208.272347	0.043226	0.013473	0.541246	
117.874081	0.039717	0.011040	1.937544	
168.719993	0.026185	0.011488	1.334651	
133.818293	0.023024	0.013042	1.449553	
180.387097	0.037948	0.014629	2.063814	
211.083285	0.043598	0.009484	2.191000	
430.381237	0.024436	0.009431	0.568865	
416.999481	0.024693	0.010129	0.150761	
390.030641	0.033981	0.008568	1.442381	
232.614460	0.025060	0.010609	0.506226	
