1023.000000
80.000000
120.000000
30
227.932524	0.029703	0.021477	0.232612	
266.751762	0.017792	0.020817	0.858974	
230.314829	0.025783	0.020629	0.175207	
272.740745	0.042635	0.020001	0.438704	
106.672231	0.019819	0.021924	0.819452	
0.094913	0.022684	0.024439	0.880764	
43.014374	0.043225	0.021208	0.801660	
140.556017	0.027641	0.024006	0.158940	
9.870907	0.044480	0.024324	0.417493	
300.274880	0.016703	0.022450	0.140996	
395.065371	0.017051	0.018161	0.059603	
592.481521	0.020793	0.016964	0.791894	
561.974151	0.029887	0.018884	0.799371	
758.071139	0.043122	0.018945	0.213874	
467.133305	0.041645	0.018615	0.342936	
399.481094	0.026061	0.018811	0.948149	
660.550310	0.020608	0.018271	0.561724	
397.231574	0.034549	0.019989	0.080264	
334.647725	0.018306	0.017391	0.846522	
439.278146	0.045661	0.016985	0.828639	
932.684896	0.025073	0.015208	0.786645	
944.575274	0.016815	0.014648	0.067843	
861.107334	0.040281	0.014660	0.255593	
926.363231	0.036628	0.016207	0.282937	
888.668538	0.028798	0.016299	0.017182	
794.149449	0.038173	0.014893	0.379040	
827.891140	0.018855	0.016001	0.578356	
896.731407	0.030754	0.014741	0.220923	
947.924345	0.031590	0.016175	0.328959	
979.760125	0.023805	0.016419	0.363018	
