1269.000000
80.000000
120.000000
30
341.546892	0.038097	0.019260	2.405698	
155.601489	0.022602	0.021743	2.366176	
178.930479	0.022038	0.020491	1.303903	
156.175665	0.022176	0.018836	2.409818	
231.829493	0.026813	0.019638	2.031846	
317.331675	0.027030	0.023897	1.499222	
211.159185	0.023624	0.016085	0.039064	
235.723899	0.049790	0.017368	1.585894	
202.384289	0.049039	0.016236	2.000259	
85.864162	0.025443	0.017053	1.409192	
703.425550	0.020009	0.010997	2.282556	
637.476821	0.032774	0.010361	1.712088	
858.214911	0.038461	0.012456	1.069063	
760.264687	0.024766	0.010474	0.620518	
886.870327	0.021020	0.013138	2.093646	
479.149754	0.029221	0.010330	1.223869	
753.469344	0.026249	0.010859	0.683233	
684.602008	0.034426	0.011982	0.252846	
429.297586	0.029004	0.012562	0.740913	
715.910703	0.048672	0.011609	1.151997	
912.445235	0.035285	0.009336	0.240333	
1010.000183	0.027105	0.008330	0.843760	
1203.994049	0.025894	0.007845	1.569872	
964.921720	0.045088	0.009893	1.146962	
977.048494	0.032595	0.009491	0.956069	
1112.686575	0.023689	0.009910	2.203818	
1224.807459	0.024441	0.007967	0.540712	
963.207404	0.025656	0.008370	0.449767	
1086.005371	0.021695	0.009868	0.280847	
1148.756249	0.048144	0.008974	1.694464	
