866.000000
80.000000
120.000000
30
130.317545	0.042021	0.018634	1.180517	
178.728141	0.034905	0.014644	0.607379	
198.110752	0.017446	0.020580	2.415418	
157.186804	0.021217	0.022870	1.648000	
170.893735	0.029870	0.015261	2.328440	
92.510300	0.032675	0.016123	1.673635	
122.502823	0.032148	0.020915	1.795221	
117.680136	0.030206	0.018051	0.506577	
134.064150	0.019093	0.014544	1.246803	
144.779046	0.018696	0.020555	0.532762	
353.967132	0.046833	0.012011	0.834986	
403.188360	0.024206	0.011750	0.230354	
223.144292	0.032315	0.012261	0.043764	
332.130528	0.019007	0.010256	1.482376	
378.463485	0.032848	0.014284	2.192389	
234.379986	0.019191	0.011894	1.510117	
240.854793	0.017656	0.013374	1.504532	
298.988403	0.026607	0.010318	0.782617	
402.014008	0.049382	0.011170	1.702017	
310.566881	0.027087	0.013956	2.392529	
524.614063	0.019453	0.008606	2.277810	
582.870449	0.022928	0.009298	1.499039	
701.519333	0.020851	0.008488	1.604511	
467.344615	0.017322	0.009069	2.918516	
733.141911	0.022906	0.008163	1.702750	
540.013001	0.032541	0.007820	2.147160	
490.747215	0.022486	0.009283	2.711875	
783.692068	0.049842	0.007700	1.422956	
636.597736	0.027844	0.009936	2.742271	
561.036134	0.036884	0.008299	1.233711	
