1092.000000
80.000000
120.000000
30
225.284463	0.036413	0.014790	0.467849	
162.924162	0.042668	0.014196	2.350871	
295.665517	0.047292	0.015424	2.049196	
118.852016	0.049811	0.017817	1.888882	
173.086581	0.045177	0.015101	0.793146	
293.975280	0.047107	0.021581	1.384686	
122.400464	0.045839	0.015066	0.822169	
177.905332	0.046534	0.015156	0.316233	
332.525285	0.036529	0.021650	0.712027	
152.761742	0.049473	0.015324	0.998505	
512.378430	0.046821	0.011229	1.946745	
427.965941	0.035751	0.012141	0.269448	
418.891202	0.035158	0.009854	2.556871	
481.808893	0.041383	0.010145	2.842708	
439.712394	0.033729	0.009438	1.172002	
459.436140	0.044238	0.008783	0.893490	
452.949858	0.033920	0.011147	0.184759	
583.614002	0.038155	0.008368	0.015290	
535.848628	0.044135	0.010019	2.614185	
588.798486	0.046724	0.011061	0.736198	
633.856136	0.039719	0.007282	2.438581	
1007.662099	0.042134	0.006704	0.696097	
842.175481	0.047720	0.007937	1.531266	
1021.258095	0.040477	0.006594	1.732688	
993.776177	0.047224	0.006267	2.728538	
1053.882382	0.044843	0.006465	0.880123	
1041.156163	0.049373	0.006623	2.893704	
989.900327	0.049384	0.006453	0.023804	
909.865535	0.047419	0.007072	0.957854	
641.684133	0.049697	0.007122	0.055116	
