1166.000000
80.000000
120.000000
30
8.220038	0.046614	0.023976	0.906247	
4.356761	0.047074	0.015744	0.919950	
111.978637	0.034237	0.017678	0.261269	
391.967528	0.042960	0.017755	0.760582	
345.030122	0.048559	0.016118	0.001892	
64.011963	0.035534	0.015431	0.633717	
208.673360	0.047855	0.018572	0.627827	
333.595386	0.037463	0.021250	0.522385	
59.373211	0.049804	0.018862	0.867916	
129.447981	0.035642	0.018035	0.429548	
568.008850	0.042781	0.011328	0.911496	
660.184027	0.040816	0.012179	0.482864	
609.787286	0.034077	0.011090	0.276528	
727.632435	0.047707	0.009547	0.060976	
486.125706	0.034306	0.009821	0.606311	
616.112308	0.036320	0.012027	0.415143	
748.752831	0.037594	0.009844	0.491440	
524.880337	0.042387	0.010820	0.246406	
564.439467	0.034610	0.011265	0.738853	
632.988281	0.046334	0.009399	0.388104	
857.714499	0.041628	0.007662	0.969451	
1059.346507	0.043600	0.007588	0.260903	
1094.603961	0.041609	0.006681	0.656880	
1125.394574	0.040827	0.008163	0.238044	
921.327219	0.040497	0.007290	0.337809	
1065.746941	0.036600	0.007064	0.608203	
828.918668	0.043270	0.007141	0.359111	
1003.541581	0.036676	0.006742	0.573778	
1044.134770	0.037616	0.006412	0.803034	
1164.286691	0.041371	0.007249	0.804193	
