866.000000
80.000000
120.000000
30
130.317545	0.043767	0.018634	0.393506	
178.728141	0.037755	0.014644	0.202460	
198.110752	0.020838	0.020580	0.805139	
157.186804	0.024784	0.022870	0.549333	
170.893735	0.033213	0.015261	0.776147	
92.510300	0.035774	0.016123	0.557878	
122.502823	0.035299	0.020915	0.598407	
117.680136	0.033524	0.018051	0.168859	
134.064150	0.022583	0.014544	0.415601	
144.779046	0.022165	0.020555	0.177587	
353.967132	0.047586	0.012011	0.278329	
403.188360	0.027790	0.011750	0.076785	
223.144292	0.035450	0.012261	0.014588	
332.130528	0.022492	0.010256	0.494125	
378.463485	0.035929	0.014284	0.730796	
234.379986	0.022686	0.011894	0.503372	
240.854793	0.021062	0.013374	0.501511	
298.988403	0.030132	0.010318	0.260872	
402.014008	0.049535	0.011170	0.567339	
310.566881	0.030592	0.013956	0.797510	
524.614063	0.022959	0.008606	0.759270	
582.870449	0.026518	0.009298	0.499680	
701.519333	0.024408	0.008488	0.534837	
467.344615	0.020705	0.009069	0.972839	
733.141911	0.026495	0.008163	0.567583	
540.013001	0.035654	0.007820	0.715720	
490.747215	0.026073	0.009283	0.903958	
783.692068	0.049881	0.007700	0.474319	
636.597736	0.031313	0.009936	0.914090	
561.036134	0.039473	0.008299	0.411237	
