1047.000000
80.000000
120.000000
30
266.047121	0.036039	0.020003	2.372433	
1.358257	0.037425	0.024083	1.481597	
182.006409	0.036362	0.021341	1.594745	
63.598376	0.038847	0.022835	1.681646	
23.957823	0.039797	0.021273	1.273614	
182.976592	0.034367	0.020933	0.844981	
266.115604	0.042569	0.021779	0.727332	
55.551561	0.033852	0.022320	0.576189	
41.170019	0.034613	0.021339	1.123997	
171.631153	0.033537	0.024735	0.558412	
672.631428	0.042455	0.018692	0.550172	
465.910825	0.043644	0.018457	0.463805	
638.852443	0.043130	0.018594	0.142750	
457.841670	0.048816	0.019972	2.143925	
509.297678	0.044147	0.017062	0.402768	
385.897763	0.038041	0.016672	1.743904	
493.607654	0.036799	0.018033	2.283624	
569.077273	0.044569	0.017011	1.292764	
705.271523	0.038610	0.016966	0.191351	
540.059816	0.040690	0.017973	1.141087	
855.247932	0.039104	0.014775	1.460616	
1026.565538	0.035256	0.015025	2.418210	
828.908872	0.048553	0.016389	1.990493	
1028.974548	0.038876	0.015251	1.514557	
1046.679922	0.035484	0.016123	0.858028	
811.582537	0.038490	0.016263	0.536897	
914.849849	0.033436	0.015291	0.673238	
964.015534	0.038715	0.016382	0.283975	
842.099460	0.033339	0.016201	0.525605	
877.821863	0.041550	0.015884	2.119816	
