965.000000
80.000000
120.000000
30
242.689047	0.039359	0.019031	2.968505	
56.164800	0.047929	0.019517	0.987152	
18.884854	0.035497	0.017980	2.476760	
102.550981	0.034740	0.016699	2.968963	
5.453780	0.033401	0.016798	1.870663	
12.874905	0.046324	0.016904	2.570605	
89.783990	0.042088	0.021308	1.517533	
254.285592	0.041934	0.017877	1.366649	
252.027711	0.048875	0.021036	1.610279	
224.534684	0.038674	0.020339	0.086795	
411.423505	0.044461	0.016195	2.006531	
330.403729	0.039823	0.014860	2.362682	
469.837764	0.038693	0.014010	1.665395	
602.006867	0.034886	0.015734	0.666524	
560.954741	0.033729	0.015394	1.972839	
513.069369	0.039082	0.012685	0.773736	
376.393902	0.033385	0.015726	0.554735	
522.018921	0.042852	0.013490	2.613910	
282.265664	0.034065	0.016054	2.662435	
280.454695	0.041402	0.016394	2.149998	
848.812372	0.034655	0.010680	0.740226	
675.911588	0.041996	0.012339	1.305124	
956.365581	0.041997	0.011437	2.241005	
621.131352	0.046831	0.011423	2.320475	
842.928648	0.042779	0.010516	0.997497	
816.961669	0.047107	0.011652	1.654408	
738.805841	0.042353	0.012106	1.385510	
744.169164	0.040544	0.010376	2.990844	
727.218940	0.033571	0.011905	2.971068	
954.337077	0.046757	0.010101	0.492111	
