474.000000
50.000000
300.000000
15
108.071963	0.033309	0.017630	1.978591	
10.545793	0.041111	0.018165	2.247459	
32.992676	0.044240	0.014555	1.353572	
74.862026	0.023095	0.020516	2.153996	
105.375164	0.042598	0.024418	2.392880	
158.246742	0.034023	0.012287	0.388501	
123.676138	0.024511	0.009835	0.029145	
207.910276	0.043477	0.011079	2.367550	
211.696860	0.024676	0.013544	1.636021	
158.844905	0.045677	0.010063	1.598560	
290.372753	0.037259	0.007448	0.339366	
450.334910	0.049806	0.008682	1.291849	
312.300851	0.025272	0.008160	0.393536	
320.491958	0.036720	0.007678	2.478942	
424.166509	0.035385	0.007348	0.340510	
