501.000000
50.000000
300.000000
15
50.027772	0.029412	0.022602	0.659124	
91.068453	0.025349	0.021657	1.501129	
11.266823	0.022927	0.024458	1.386608	
16.974395	0.041313	0.021479	0.069964	
64.293954	0.027515	0.023579	1.241722	
296.361583	0.039629	0.019702	0.452818	
282.756127	0.037784	0.019290	0.413831	
202.267708	0.032224	0.021110	0.367061	
357.230201	0.023330	0.020611	1.189001	
225.214026	0.032571	0.019612	1.824015	
486.964690	0.037240	0.017092	0.994140	
484.107334	0.030327	0.016750	2.463225	
418.347270	0.044506	0.018323	0.823160	
451.340464	0.035612	0.017325	2.152852	
471.040193	0.029152	0.018509	0.916700	
