531.000000
50.000000
300.000000
15
186.130314	0.023781	0.022183	0.558489	
36.093142	0.042360	0.015592	1.307794	
104.923734	0.026568	0.017334	1.141926	
63.160009	0.045874	0.018698	2.356105	
188.343516	0.026393	0.022118	0.668508	
225.604907	0.036523	0.011664	0.617466	
272.693503	0.030744	0.011430	1.007950	
267.646474	0.030845	0.011307	2.063585	
207.462508	0.022963	0.013879	1.952345	
229.979308	0.024061	0.014795	1.895123	
432.398816	0.037855	0.008662	2.149037	
383.207129	0.022849	0.010126	0.772881	
442.730857	0.029462	0.010196	1.909925	
494.279366	0.024052	0.010281	2.204047	
478.122288	0.027622	0.010283	1.261254	
