161.000000
100.000000
140.000000
20
73.122410	0.078637	0.009439	1.887951	
158.951079	0.036907	0.009298	0.146107	
87.612262	0.033512	0.008916	0.525224	
13.379406	0.032114	0.008991	0.119022	
133.116001	0.054254	0.008940	0.911664	
69.506088	0.067499	0.009411	0.904645	
124.920316	0.039494	0.009304	0.683309	
41.091433	0.050221	0.009459	0.639134	
83.362102	0.053296	0.008928	0.191198	
132.944029	0.066566	0.009262	1.934492	
118.960265	0.048148	0.009289	0.821024	
73.987182	0.031989	0.009396	1.070437	
62.863063	0.046726	0.008872	1.162984	
3.228156	0.033696	0.009365	0.640202	
149.659688	0.175932	0.008727	1.112629	
77.230079	0.033685	0.009060	2.142857	
72.011963	0.033992	0.008951	1.895581	
86.801538	0.045322	0.008949	1.659444	
56.279000	0.032528	0.008915	0.150685	
143.414655	0.071230	0.009124	2.342524	
