605.000000
100.000000
140.000000
50
442.944121	0.005319	0.009430	2.359157	
494.162420	0.015678	0.008765	0.426420	
132.883236	0.004323	0.009473	1.918470	
517.759026	0.007798	0.009221	0.339747	
21.307108	0.004228	0.008840	0.994827	
412.368236	0.006042	0.009176	2.028108	
1.772515	0.009420	0.009138	0.549638	
394.606159	0.005322	0.008781	1.236686	
582.529679	0.010786	0.008820	1.493957	
311.261025	0.009286	0.009065	0.136876	
419.679861	0.035142	0.009268	1.332438	
378.007294	0.006313	0.009154	2.007431	
585.373089	0.004676	0.008804	1.146962	
171.232337	0.032529	0.008728	2.335582	
150.682241	0.004986	0.009154	2.196722	
474.517045	0.033694	0.009057	2.420957	
61.502579	0.004502	0.009088	2.296899	
260.190435	0.006931	0.009156	1.803491	
68.703421	0.061141	0.009003	1.499527	
8.290201	0.006904	0.009182	1.271172	
144.146092	0.006857	0.008872	0.995132	
506.957762	0.004227	0.009002	1.645711	
590.432142	0.004781	0.009122	0.160604	
455.167089	0.008945	0.009432	0.308237	
565.247658	0.005336	0.009444	0.838801	
391.245766	0.017702	0.008753	0.320215	
73.651692	0.009242	0.009232	1.829814	
559.191565	0.007593	0.009025	1.338313	
585.668508	0.030825	0.009363	1.753746	
200.645009	0.078011	0.009278	0.117649	
401.326945	0.011962	0.009130	1.477020	
464.029664	0.004568	0.009518	1.570482	
49.205756	0.054555	0.009168	2.239830	
573.150121	0.010606	0.009203	1.894971	
258.491775	0.005514	0.009206	1.546831	
433.712271	0.063852	0.008836	1.039079	
579.778588	0.005000	0.008921	2.343745	
570.786767	0.095661	0.009070	0.518052	
472.929167	0.019552	0.008749	1.065935	
4.431288	0.007842	0.009162	2.179098	
587.662587	0.009547	0.008817	0.874508	
277.897122	0.008594	0.008972	1.715140	
111.594592	0.005732	0.008736	1.845988	
82.495804	0.010150	0.009150	0.383160	
439.491409	0.005231	0.009500	1.628849	
304.651021	0.005124	0.009336	2.293771	
443.442640	0.063238	0.008973	2.171850	
519.790033	0.008760	0.008863	0.618076	
567.537156	0.004546	0.008926	2.139500	
558.988464	0.006056	0.008721	1.926557	
