301.000000
100.000000
140.000000
20
102.296091	0.028876	0.009467	0.730735	
4.703269	0.036424	0.009002	0.689169	
98.474685	0.019977	0.009045	0.780175	
296.508011	0.016616	0.009406	0.095370	
88.048494	0.072311	0.009519	0.202124	
15.065157	0.156540	0.009473	0.839503	
163.778466	0.022891	0.009351	0.689199	
127.383251	0.048664	0.009521	0.605029	
34.668233	0.096114	0.009458	0.175359	
248.023927	0.018406	0.009328	0.844081	
30.497757	0.055420	0.009373	0.546983	
56.374920	0.044243	0.009424	0.046724	
96.573168	0.037103	0.009320	0.789911	
113.585772	0.022340	0.009343	0.274972	
153.416578	0.046062	0.009374	0.190619	
252.901730	0.026401	0.009413	0.412244	
185.172826	0.025971	0.008859	0.145909	
67.177740	0.035222	0.009050	0.293008	
149.834010	0.082046	0.008898	0.905545	
49.393506	0.024492	0.009145	0.355296	
