296.000000
100.000000
140.000000
40
134.815638	0.007461	0.005933	0.637455	
85.565111	0.010962	0.006732	0.413694	
282.404614	0.025572	0.007507	0.916150	
235.809931	0.014898	0.007300	0.301355	
125.890561	0.012652	0.009235	0.311655	
283.118259	0.013502	0.009381	0.950346	
178.302805	0.032134	0.006453	0.954375	
211.329203	0.029488	0.008739	1.448317	
197.381512	0.008882	0.008216	0.821436	
171.103122	0.016484	0.005901	0.403806	
93.839778	0.010024	0.006947	0.373318	
225.204627	0.016698	0.006189	0.083087	
34.498856	0.009612	0.005741	1.412885	
282.422681	0.008193	0.006691	0.974288	
9.394818	0.010165	0.005952	0.453658	
71.599353	0.007495	0.008371	1.415540	
165.954039	0.014084	0.006789	0.661351	
168.203375	0.013184	0.006542	0.767464	
108.266243	0.020050	0.006694	1.137028	
91.762078	0.013069	0.006366	1.038011	
140.118290	0.136988	0.007388	1.135609	
283.172460	0.007132	0.008454	1.320688	
153.361370	0.021597	0.007944	0.939634	
239.477523	0.010714	0.008721	0.819926	
242.259835	0.010863	0.008929	0.729102	
28.067019	0.026685	0.006183	0.049165	
263.515610	0.011770	0.008672	1.088000	
25.880917	0.007295	0.006168	0.933912	
287.002655	0.019540	0.007060	1.455138	
246.713340	0.050889	0.007722	0.473571	
249.658254	0.012821	0.006890	0.047746	
18.934172	0.033239	0.007067	1.248497	
120.316904	0.011263	0.009483	1.252525	
270.543657	0.015068	0.006470	0.336238	
147.218604	0.017310	0.007426	1.368114	
96.576922	0.017962	0.009387	1.071108	
101.319498	0.068386	0.008584	1.099353	
176.342540	0.078723	0.007824	0.966918	
288.836451	0.010011	0.008212	0.013459	
161.066927	0.010447	0.007818	0.476180	
