371.000000
100.000000
140.000000
40
146.488784	0.010369	0.009261	0.166478	
164.876308	0.124483	0.008824	0.672781	
242.808161	0.180659	0.009194	0.690558	
36.424055	0.060344	0.008090	1.254540	
23.312754	0.026028	0.007768	2.128056	
210.482803	0.030775	0.007436	1.682485	
215.475967	0.086387	0.009060	1.100269	
28.022858	0.009215	0.008089	0.312433	
129.448622	0.030534	0.007898	0.537812	
249.375134	0.016635	0.008933	2.292093	
139.276437	0.010333	0.008154	0.352336	
214.570177	0.049804	0.009138	0.255593	
205.908567	0.031676	0.008915	0.076525	
158.286691	0.021159	0.008059	1.209906	
340.293741	0.014588	0.008092	2.364422	
185.924589	0.118319	0.009158	1.929380	
70.742149	0.020858	0.008496	2.323450	
18.285623	0.014961	0.008750	0.455870	
292.456740	0.014308	0.008705	0.017853	
172.179235	0.023084	0.009518	0.835444	
107.188849	0.016916	0.007521	1.202353	
94.643666	0.014174	0.009010	2.329859	
200.202094	0.102400	0.007827	0.978500	
319.517197	0.010826	0.009076	0.831172	
280.036103	0.020905	0.007468	0.678732	
49.433454	0.091734	0.008842	1.891919	
210.845119	0.009096	0.008069	1.429716	
132.188635	0.011031	0.008107	1.973708	
10.609058	0.039008	0.007893	0.097888	
227.217261	0.009950	0.007737	0.034181	
50.814783	0.010014	0.009023	1.238517	
271.600940	0.028173	0.007845	0.713218	
313.448408	0.024187	0.008746	1.305582	
248.775048	0.012127	0.008050	0.971862	
210.562059	0.015092	0.008606	0.316324	
185.188635	0.015565	0.007552	1.888256	
136.593036	0.053337	0.008491	0.441603	
350.472549	0.018831	0.008251	1.729789	
51.754540	0.015704	0.007604	2.192755	
63.484512	0.009420	0.007780	0.725043	
