717.000000
100.000000
140.000000
40
476.037935	0.097680	0.007952	0.566362	
115.579516	0.003745	0.008121	0.859890	
330.305338	0.004506	0.007252	0.028718	
628.203772	0.009553	0.007697	0.517106	
58.533738	0.005478	0.008027	0.982757	
103.172552	0.004808	0.006501	0.220588	
16.214393	0.004997	0.009047	0.846187	
187.614307	0.005566	0.006458	0.394787	
538.204047	0.008485	0.009125	0.438429	
67.833491	0.007788	0.009104	0.729942	
202.997192	0.004328	0.007478	0.902310	
455.118961	0.003887	0.006969	0.086489	
35.382824	0.003861	0.006887	0.687124	
108.489822	0.014951	0.008625	0.408094	
373.828181	0.171403	0.007695	0.377636	
337.241859	0.011328	0.007816	0.277108	
36.870785	0.007197	0.007072	0.311289	
528.029023	0.007341	0.006464	0.304849	
314.616108	0.022502	0.006892	0.662648	
467.657216	0.007695	0.006573	0.620594	
432.602618	0.017315	0.007013	0.113804	
563.849483	0.020463	0.007981	0.935606	
708.181646	0.004896	0.008111	0.496414	
154.266488	0.008508	0.007220	0.638020	
407.351054	0.012480	0.007036	0.011780	
458.488754	0.033162	0.008799	0.742943	
184.091342	0.042354	0.009474	0.935636	
232.121830	0.004816	0.007381	0.906613	
460.042360	0.004923	0.008032	0.213294	
618.816492	0.005923	0.006922	0.739891	
49.693503	0.036129	0.008637	0.184759	
13.129063	0.008106	0.007752	0.946135	
463.740379	0.021559	0.008970	0.958769	
574.877895	0.005364	0.009086	0.990997	
323.106235	0.006011	0.008097	0.818873	
545.206214	0.023037	0.007979	0.708762	
511.355113	0.004488	0.008799	0.607990	
91.159459	0.017479	0.006808	0.087436	
445.097110	0.006741	0.006783	0.430067	
220.415082	0.013509	0.007224	0.078768	
