207.000000
100.000000
140.000000
30
101.544786	0.008822	0.009364	2.910550	
185.066225	0.021031	0.008959	2.587451	
108.449629	0.012066	0.008942	1.232429	
186.752953	0.014023	0.008910	0.801202	
50.563921	0.145256	0.009141	1.735801	
179.096347	0.008950	0.008734	2.214637	
39.085330	0.136527	0.009034	1.772973	
132.126988	0.015913	0.008711	1.079897	
63.861904	0.034567	0.009335	0.827937	
200.644765	0.015742	0.009083	2.355632	
104.292825	0.011962	0.009482	0.579546	
200.587909	0.023793	0.009226	0.000183	
109.169805	0.016434	0.008992	0.635853	
69.667531	0.020878	0.009193	1.066256	
123.844966	0.083746	0.008751	2.577288	
108.493851	0.012543	0.009193	1.680960	
14.334025	0.048163	0.008865	1.995453	
93.256447	0.008245	0.008929	0.184027	
102.681906	0.010352	0.009259	2.132328	
206.652547	0.009777	0.009087	1.055086	
22.552873	0.034163	0.009304	1.864162	
100.578234	0.020839	0.008709	2.661519	
124.944182	0.091100	0.009320	1.535844	
147.553911	0.021259	0.009370	0.189611	
201.390210	0.008463	0.008711	2.889767	
33.980926	0.105872	0.009203	2.240638	
88.227851	0.013722	0.009268	0.430769	
134.116947	0.021694	0.009193	2.369640	
186.980377	0.136527	0.009032	2.407178	
32.736412	0.008749	0.009448	1.188208	
