243.000000
100.000000
140.000000
30
82.376904	0.017544	0.008182	1.408063	
213.469497	0.016911	0.007170	1.882565	
148.675924	0.020104	0.007875	0.780480	
52.475600	0.022979	0.007297	1.881893	
1.045656	0.030017	0.006509	1.091586	
76.770409	0.062527	0.006572	0.602924	
172.421949	0.016933	0.008468	0.280709	
65.023469	0.018833	0.007174	1.756218	
4.835231	0.015842	0.007884	1.388653	
135.668264	0.173347	0.006111	1.465682	
206.083163	0.049983	0.006568	1.906552	
226.885037	0.018830	0.006717	1.302835	
63.992645	0.040516	0.006316	1.097751	
55.471664	0.018471	0.005861	0.310068	
170.286142	0.016634	0.008565	1.844905	
158.346385	0.015446	0.006760	1.605579	
80.226264	0.018639	0.006093	0.599506	
74.130314	0.065188	0.008913	1.414045	
86.559526	0.020753	0.007908	1.307535	
215.494064	0.019604	0.007381	1.283181	
214.277841	0.038918	0.007218	0.019959	
58.178503	0.014982	0.007462	0.054506	
128.852962	0.080391	0.006697	1.508469	
56.591479	0.015908	0.007209	1.137852	
101.369274	0.022228	0.008174	0.851039	
18.999786	0.018150	0.007474	1.010163	
98.373211	0.016916	0.007874	0.880215	
39.482772	0.027895	0.008647	0.901639	
242.851680	0.044331	0.008671	1.840205	
122.705100	0.073509	0.006026	1.567064	
