219.000000
100.000000
140.000000
30
117.984771	0.009600	0.007458	1.713492	
149.323954	0.038851	0.007348	0.183844	
194.324320	0.017831	0.008418	0.456862	
19.155065	0.019074	0.007689	1.729850	
78.565172	0.116834	0.007719	1.134556	
177.862728	0.011449	0.008129	0.586688	
6.957579	0.012097	0.007560	1.978332	
99.123783	0.021944	0.009497	1.672536	
108.293619	0.057876	0.008192	1.411115	
81.111606	0.009698	0.007453	1.279031	
174.567736	0.015929	0.008532	1.337626	
52.011414	0.034568	0.007122	0.897671	
190.053529	0.056367	0.008783	0.969939	
184.907193	0.009795	0.006721	0.538163	
105.118931	0.010328	0.008317	1.157567	
0.441115	0.016401	0.008005	1.039033	
118.252113	0.058776	0.008441	1.104953	
160.939970	0.012257	0.008108	0.703330	
145.233619	0.011693	0.007356	0.173406	
4.631703	0.175487	0.008016	1.205481	
75.109775	0.032951	0.006568	1.437910	
51.242805	0.022835	0.006893	0.358470	
26.513657	0.011700	0.007830	1.047823	
61.368389	0.013024	0.009305	0.259407	
144.906125	0.150547	0.008166	0.477309	
78.284463	0.023537	0.008235	1.784539	
31.091891	0.090342	0.007303	1.689261	
82.856014	0.024172	0.007077	1.646413	
114.328867	0.023642	0.006596	0.337840	
123.592273	0.016656	0.008875	1.494003	
