604.000000
100.000000
140.000000
40
74.119816	0.010140	0.009166	1.400723	
187.705069	0.015442	0.007410	2.376476	
544.405530	0.022670	0.008804	1.597491	
364.866359	0.008449	0.007444	2.277139	
334.912442	0.099536	0.006714	1.347926	
0.423963	0.073386	0.007713	2.233116	
520.774194	0.027411	0.006675	0.942335	
490.138249	0.014461	0.007761	1.104389	
524.645161	0.040815	0.008963	0.805612	
526.912442	0.046389	0.007263	1.000549	
328.976959	0.038306	0.008031	1.302149	
74.654378	0.010755	0.006605	0.018159	
56.645161	0.008981	0.008825	2.484893	
590.046083	0.047076	0.007303	1.020692	
55.668203	0.014216	0.009038	0.474029	
90.414747	0.016439	0.007914	1.990036	
439.520737	0.010672	0.006833	1.614124	
51.889401	0.012067	0.006696	0.188986	
370.801843	0.010957	0.006862	1.454207	
209.953917	0.074097	0.008265	0.364315	
383.612903	0.029145	0.009096	0.766243	
353.548387	0.009935	0.006518	0.564135	
390.304147	0.026157	0.006546	0.538347	
599.631336	0.023646	0.009405	1.904736	
143.170507	0.008755	0.006710	0.002823	
393.788018	0.162640	0.008774	2.354503	
480.700461	0.122346	0.008662	1.560793	
5.050691	0.039620	0.009520	0.879620	
239.815668	0.012496	0.006607	1.789071	
600.958525	0.009381	0.006654	1.169927	
133.585253	0.012327	0.008153	1.348155	
113.695853	0.008347	0.009136	0.204245	
550.285714	0.066629	0.007702	1.382107	
569.511521	0.021471	0.007290	0.182196	
64.663594	0.029574	0.008297	0.218436	
509.345622	0.013137	0.007846	1.903287	
4.239631	0.012789	0.007046	2.146672	
95.262673	0.022570	0.009092	0.082095	
477.714286	0.012725	0.007316	0.101169	
243.557604	0.113284	0.007201	0.410855	
