585.000000
100.000000
140.000000
30
276.030305	0.140390	0.007262	1.998596	
497.304453	0.011621	0.007436	0.085086	
501.535691	0.013148	0.007842	0.005921	
125.616016	0.013607	0.007467	1.479537	
554.327982	0.076600	0.007443	0.138615	
462.329783	0.009709	0.007758	1.255409	
129.579455	0.027026	0.007973	1.136143	
260.247963	0.006987	0.008286	0.390637	
379.329661	0.063303	0.006788	1.453230	
575.502029	0.005832	0.006370	1.533982	
280.636464	0.023024	0.006756	0.422559	
186.085238	0.006565	0.006774	0.876003	
30.975524	0.015195	0.007515	0.908109	
73.252205	0.010242	0.006029	1.382183	
208.830378	0.007621	0.007591	1.453169	
104.674062	0.017112	0.008962	0.818812	
210.258644	0.006284	0.006104	0.416272	
177.301401	0.016678	0.007304	1.352641	
396.808069	0.029404	0.007103	1.106906	
551.310770	0.017378	0.006780	1.257363	
123.741417	0.033865	0.007567	0.733787	
162.268899	0.018078	0.008964	1.671255	
556.238289	0.008392	0.007509	0.311106	
149.557329	0.044059	0.005748	0.664998	
304.095737	0.009031	0.008711	0.781091	
293.562273	0.006846	0.007099	1.354961	
69.967193	0.030366	0.005949	1.755181	
245.501114	0.009248	0.005782	0.670675	
386.113926	0.128730	0.006097	0.702963	
319.610279	0.007814	0.009235	0.926725	
