224.000000
100.000000
140.000000
30
138.972015	0.012064	0.009340	2.476760	
29.149327	0.013876	0.008708	0.795801	
7.875240	0.116166	0.008870	1.641499	
25.464644	0.014463	0.009114	2.151463	
73.297159	0.014874	0.009081	2.913205	
76.954497	0.024571	0.008856	1.803369	
220.964751	0.073434	0.009466	2.264168	
79.217261	0.011589	0.009251	2.289529	
75.354839	0.009863	0.009008	0.334178	
45.843196	0.024078	0.009217	0.261299	
199.171117	0.041399	0.008978	0.282632	
30.167913	0.010825	0.008968	0.184759	
134.760949	0.014336	0.009124	1.738914	
110.677206	0.010965	0.008892	2.329264	
7.895749	0.021127	0.008780	0.599780	
34.720786	0.016975	0.008794	0.078829	
74.787439	0.038360	0.009151	2.176183	
222.687460	0.023611	0.008706	2.925748	
166.514847	0.009600	0.008708	2.933897	
7.738517	0.019631	0.008809	2.627918	
160.888699	0.018467	0.008907	1.171728	
116.665670	0.014373	0.009093	0.812006	
27.542833	0.034132	0.009431	2.814875	
161.182653	0.009232	0.009138	1.637654	
59.324076	0.010223	0.008803	1.442640	
158.742149	0.016558	0.009238	0.909146	
25.533006	0.014080	0.009306	2.102573	
216.596454	0.010312	0.008887	1.078341	
157.046785	0.010223	0.009188	2.742180	
73.413373	0.018246	0.008747	2.814417	
