328.000000
100.000000
140.000000
20
35.335551	0.020725	0.005487	0.889767	
31.341533	0.131159	0.008603	1.222724	
15.125217	0.115498	0.006854	2.181234	
225.086459	0.019436	0.007520	0.515000	
170.071108	0.056374	0.005525	1.672567	
221.022370	0.038306	0.008900	1.193503	
248.179693	0.060805	0.009442	2.468642	
127.067843	0.031595	0.006498	1.049913	
154.235176	0.031463	0.007864	0.081408	
256.097659	0.024143	0.007114	0.779138	
324.776757	0.029577	0.008060	2.460784	
133.274087	0.022982	0.006387	1.021912	
209.220496	0.024385	0.008821	1.216391	
228.589984	0.027822	0.007043	2.173833	
286.708457	0.055171	0.005967	0.514313	
141.762627	0.049750	0.006979	1.015046	
182.013123	0.054708	0.007320	1.805017	
277.369060	0.034171	0.008504	1.363414	
218.129460	0.075396	0.007017	2.240822	
282.544267	0.015333	0.006693	0.704138	
