664.000000
100.000000
140.000000
50
148.861476	0.010056	0.009343	2.709311	
252.047243	0.003110	0.008989	0.131657	
182.500198	0.007133	0.008930	0.398633	
209.593554	0.006518	0.008766	1.608264	
598.404492	0.076173	0.008972	0.292795	
103.266823	0.030119	0.008890	1.523026	
239.767083	0.004428	0.009354	2.867611	
597.837092	0.005288	0.009396	0.737297	
403.360698	0.004506	0.009277	2.572985	
461.742119	0.003493	0.009323	1.429182	
353.449751	0.008270	0.009473	2.524552	
169.085238	0.008246	0.009042	0.800470	
14.752403	0.004131	0.009472	2.857723	
550.621296	0.004962	0.009459	2.482620	
653.604419	0.002854	0.008940	1.070742	
310.043641	0.003010	0.009319	0.664052	
660.433485	0.002898	0.009446	2.230934	
155.710807	0.002803	0.009460	0.649953	
485.714774	0.064947	0.008848	2.334483	
132.933744	0.005816	0.009267	0.420515	
336.772240	0.002884	0.009098	2.755272	
285.706229	0.008960	0.009254	0.659658	
415.417951	0.009339	0.008835	1.972655	
106.367260	0.009420	0.008937	0.552263	
399.915769	0.004327	0.009283	1.010315	
523.973754	0.009287	0.009330	1.269692	
68.918851	0.002851	0.009067	0.617542	
354.442701	0.004530	0.008914	1.359325	
283.902707	0.056953	0.008731	1.557268	
396.855861	0.004512	0.009228	1.096652	
47.013153	0.014588	0.009389	0.809259	
451.265481	0.091083	0.008896	0.119114	
37.813166	0.090098	0.009266	2.425672	
463.120090	0.002789	0.009208	2.224616	
546.203681	0.002725	0.009284	0.559771	
565.616871	0.003910	0.009496	2.948271	
161.425336	0.039920	0.008821	2.215644	
489.382611	0.003814	0.008912	2.310587	
276.810205	0.024764	0.008918	0.891202	
158.243843	0.009626	0.009425	0.832606	
503.385235	0.003433	0.009005	1.908475	
376.125492	0.004453	0.009252	0.408155	
264.084231	0.004987	0.008809	1.192969	
62.819300	0.139878	0.009083	1.798517	
317.217200	0.003514	0.008944	2.980499	
535.159642	0.020333	0.009097	1.226295	
185.296670	0.005330	0.009154	2.740349	
169.146031	0.011532	0.009213	2.688803	
575.465316	0.006917	0.008704	1.913144	
79.233375	0.008455	0.009424	1.041719	
