206.000000
100.000000
140.000000
30
187.064119	0.008120	0.009390	2.309671	
200.543046	0.009504	0.006491	1.103244	
202.573687	0.010568	0.006457	1.327830	
153.190771	0.008299	0.008635	1.526872	
163.425703	0.016029	0.007124	2.090945	
35.357036	0.016460	0.009236	0.763207	
205.346171	0.074804	0.008021	1.595264	
168.599750	0.011263	0.008023	2.883541	
97.583911	0.012610	0.007602	1.482284	
32.131901	0.147791	0.008348	1.128788	
147.865841	0.019019	0.007676	2.311594	
58.109012	0.061816	0.007943	2.990936	
58.681112	0.015209	0.008048	1.179327	
13.711539	0.020639	0.008256	2.375958	
19.878903	0.036811	0.006594	1.230964	
116.922147	0.023025	0.009321	0.056948	
37.626576	0.027490	0.006736	1.568712	
48.942839	0.092793	0.007553	2.488754	
166.292489	0.008397	0.007339	1.802454	
131.029756	0.009435	0.007840	2.279183	
203.227515	0.016086	0.009085	0.913816	
144.980193	0.114288	0.008238	0.576159	
62.038270	0.068464	0.006833	1.068087	
156.063845	0.011695	0.009434	1.690756	
154.435560	0.009779	0.009088	1.397504	
176.596576	0.009026	0.009054	1.835231	
64.754173	0.014471	0.007041	0.467483	
145.879208	0.020123	0.006645	1.264290	
7.726493	0.010681	0.007296	0.991180	
84.670797	0.010844	0.008360	1.754662	
