172.000000
100.000000
140.000000
20
139.344829	0.029240	0.008762	0.091021	
124.227180	0.026243	0.009154	1.876354	
96.878933	0.031480	0.008327	1.751839	
103.067721	0.039727	0.007922	2.455367	
80.265267	0.062850	0.009339	0.928144	
107.812983	0.046691	0.008377	2.104328	
103.713370	0.096550	0.009398	1.707205	
70.396802	0.117983	0.007878	0.726569	
53.956359	0.051871	0.009229	1.339000	
80.202277	0.038066	0.007903	2.396771	
69.588427	0.019527	0.008259	0.501419	
168.105106	0.020524	0.008952	0.763268	
4.456557	0.030511	0.007570	2.021546	
17.558519	0.044626	0.009114	0.835520	
86.181097	0.033508	0.007515	1.623890	
107.025605	0.032058	0.007722	2.187414	
39.657582	0.071171	0.007843	0.377438	
42.234931	0.130195	0.008638	1.647542	
7.469588	0.165886	0.008857	1.681951	
101.015290	0.021672	0.007698	0.987732	
