319.000000
100.000000
140.000000
50
143.353832	0.015775	0.007495	0.302255	
236.482711	0.018723	0.009206	0.585284	
21.476302	0.030808	0.008878	0.097232	
271.520432	0.037076	0.007484	0.866054	
54.196997	0.031651	0.007283	0.055391	
44.062441	0.020085	0.006717	0.586566	
177.369335	0.016219	0.007731	0.652913	
58.500046	0.073437	0.006533	0.150670	
89.380749	0.034371	0.007575	0.000244	
266.331462	0.109540	0.007919	0.248146	
178.469436	0.066283	0.008544	0.218879	
112.658101	0.071763	0.006791	0.687124	
167.779962	0.038990	0.006706	0.687277	
192.868099	0.027948	0.007946	0.364727	
98.863033	0.026469	0.007141	0.952391	
252.030152	0.017376	0.007675	0.163671	
72.811090	0.058442	0.007479	0.229987	
152.865322	0.022247	0.009427	0.712058	
11.633808	0.031808	0.008576	0.871731	
186.043580	0.035783	0.008284	0.360271	
286.571368	0.078606	0.009257	0.085269	
147.257729	0.027311	0.009390	0.035829	
180.319163	0.021941	0.006562	0.680746	
240.240577	0.017825	0.006964	0.458266	
275.083590	0.036279	0.008196	0.804590	
275.823481	0.018372	0.009194	0.159764	
181.818415	0.075496	0.006857	0.641957	
152.466170	0.119705	0.006980	0.485794	
255.807489	0.032714	0.008538	0.036775	
18.584887	0.127891	0.006817	0.868954	
200.724570	0.032013	0.006467	0.029725	
97.938169	0.039323	0.008736	0.803491	
196.849879	0.015853	0.009502	0.564623	
289.112308	0.028273	0.007380	0.724876	
238.186407	0.016123	0.007281	0.195013	
284.254341	0.023947	0.007416	0.037690	
165.180609	0.126154	0.007201	0.655324	
214.870113	0.016983	0.008641	0.468612	
156.389538	0.045074	0.009171	0.772301	
83.490829	0.145868	0.009395	0.367412	
239.267037	0.021166	0.008025	0.507065	
218.647450	0.034033	0.007584	0.167577	
129.802149	0.060432	0.007982	0.060732	
60.963103	0.031783	0.007186	0.570605	
275.297769	0.018461	0.009420	0.072207	
165.910764	0.022881	0.007082	0.763329	
277.176702	0.027511	0.007499	0.110172	
211.355632	0.015770	0.007468	0.736808	
294.651753	0.066512	0.008441	0.039094	
5.023469	0.099541	0.008112	0.175420	
