636.000000
100.000000
140.000000
40
104.948637	0.002768	0.005166	0.296915	
458.788781	0.010854	0.006298	0.535737	
82.452712	0.009253	0.005444	0.192312	
370.086123	0.007239	0.005867	1.176672	
215.991943	0.002731	0.009082	1.135792	
171.951170	0.026510	0.006868	0.014786	
403.432112	0.009148	0.008023	0.747871	
557.700980	0.003688	0.006805	1.294321	
389.107700	0.003014	0.007099	0.976348	
125.445357	0.004631	0.006988	0.778314	
23.641102	0.002673	0.005380	1.365413	
319.271340	0.006438	0.007534	1.185873	
42.546220	0.002989	0.009520	0.701041	
436.137577	0.003701	0.006645	1.024506	
303.859981	0.004468	0.008397	0.556337	
119.971801	0.097538	0.005792	0.434980	
107.743645	0.002832	0.008519	0.903790	
394.930631	0.016275	0.006443	0.729331	
472.065065	0.004707	0.007917	1.059206	
289.380291	0.022167	0.009183	0.861858	
40.741111	0.003951	0.006217	0.723380	
60.247932	0.002892	0.006526	0.309000	
352.035035	0.005229	0.005309	1.221076	
459.176977	0.005203	0.005314	0.939451	
349.997009	0.005826	0.005503	1.144856	
108.830592	0.005261	0.005940	1.114093	
469.638844	0.002891	0.007014	0.433332	
209.450850	0.003906	0.009009	1.157903	
166.846400	0.010896	0.007336	1.377544	
519.890744	0.004495	0.007254	0.675954	
33.675954	0.003106	0.007086	0.105243	
387.147313	0.003925	0.005172	0.134129	
54.153264	0.004612	0.005443	0.170202	
259.431013	0.003439	0.008500	0.378719	
602.401685	0.035168	0.005674	0.409711	
425.675710	0.006080	0.006023	1.013382	
215.118503	0.005524	0.005465	1.171957	
448.850978	0.004019	0.007423	0.477142	
32.084353	0.004045	0.005144	1.286493	
33.501267	0.002855	0.005495	0.459471	
