174.000000
100.000000
140.000000
20
26.200629	0.127282	0.008406	0.841853	
124.365368	0.046836	0.008226	1.132618	
105.646840	0.036972	0.009022	1.493652	
68.772668	0.053140	0.007816	1.897870	
87.300027	0.136172	0.009305	0.555208	
124.630879	0.032554	0.007503	1.585971	
36.162603	0.088504	0.009447	0.256355	
105.110508	0.049295	0.008786	0.805307	
122.039491	0.051497	0.008574	1.923734	
26.816614	0.096218	0.008177	1.820734	
145.739006	0.119196	0.009069	0.514466	
64.566973	0.178245	0.006635	1.452071	
5.910276	0.035299	0.006901	1.809137	
25.722709	0.098467	0.009441	1.317866	
97.076144	0.051638	0.006886	1.397595	
87.369060	0.080774	0.008989	0.915632	
58.752281	0.060959	0.007756	1.690802	
166.528520	0.102002	0.008035	0.011063	
2.686972	0.038857	0.006698	2.197638	
145.765557	0.035265	0.008497	0.173498	
