173.000000
100.000000
140.000000
20
128.038057	0.182833	0.007664	1.938322	
96.233131	0.023226	0.009365	1.995453	
10.670278	0.049928	0.006840	0.976989	
30.252693	0.036940	0.009366	1.591510	
123.951567	0.020969	0.007786	2.333659	
136.939634	0.024299	0.006165	2.817255	
20.268777	0.020615	0.006423	2.858272	
70.721610	0.046870	0.008551	2.999542	
80.357067	0.024956	0.008715	1.491165	
42.501602	0.055527	0.006756	2.521439	
10.548845	0.024287	0.008475	2.451949	
17.238227	0.165469	0.005270	1.718589	
165.851283	0.053173	0.005766	2.389599	
50.917447	0.036674	0.008000	0.095309	
64.523240	0.022657	0.009489	0.357250	
89.116092	0.052919	0.005981	1.892727	
125.598834	0.073240	0.007981	2.590289	
163.734123	0.023939	0.007357	1.038514	
22.544328	0.019387	0.006691	0.538713	
162.213569	0.023223	0.009058	1.179968	
