281.000000
100.000000
140.000000
20
142.125095	0.020015	0.008741	0.024079	
144.955077	0.008371	0.009465	1.411512	
124.399121	0.012433	0.008753	0.657002	
130.539323	0.026869	0.008895	0.319346	
119.845424	0.021721	0.008874	2.087741	
45.622730	0.018557	0.008919	2.995239	
29.869167	0.026030	0.009377	2.838496	
40.074252	0.019980	0.008901	2.635884	
27.296457	0.037980	0.008954	2.788049	
280.211035	0.009496	0.009523	2.190374	
124.124699	0.010675	0.009059	0.716056	
164.164647	0.020065	0.009236	1.580157	
67.610828	0.012719	0.009319	2.798212	
153.153447	0.022181	0.008806	0.229530	
231.715445	0.011730	0.009330	0.443129	
188.425306	0.013420	0.009168	1.796777	
120.763024	0.007889	0.008719	2.571154	
224.760552	0.017196	0.008844	0.707450	
194.076693	0.034418	0.009258	0.250221	
8.258400	0.008513	0.008758	1.235267	
