142.000000
100.000000
140.000000
20
120.544206	0.118143	0.007710	0.891018	
26.799158	0.073813	0.008250	0.901273	
102.902005	0.050911	0.008236	0.477828	
8.324900	0.032172	0.007317	0.827448	
27.466536	0.100453	0.007498	0.123112	
18.123234	0.026058	0.009150	0.454787	
139.399823	0.029382	0.009196	0.547044	
122.338328	0.043414	0.007214	0.316660	
137.514695	0.092098	0.007002	0.259072	
78.482009	0.036479	0.008545	0.047090	
42.010193	0.044541	0.008296	0.400891	
78.187323	0.084294	0.006512	0.974792	
122.216987	0.050819	0.009233	0.980865	
46.798853	0.044471	0.007094	0.110996	
52.428236	0.031547	0.007241	0.195502	
104.193426	0.130668	0.006948	0.762047	
80.466811	0.074330	0.006677	0.262276	
106.464248	0.045228	0.008048	0.965789	
124.240791	0.031980	0.009019	0.306375	
114.511795	0.096804	0.007163	0.002167	
