365.000000
100.000000
140.000000
20
226.550188	0.017053	0.005719	2.355953	
137.748039	0.046417	0.005938	1.066240	
74.855800	0.014767	0.006969	0.732521	
81.283151	0.021344	0.008457	2.412946	
287.671285	0.026537	0.008730	0.607318	
113.453322	0.014414	0.005765	0.824915	
211.534471	0.069171	0.006662	2.292322	
270.817591	0.027256	0.006178	1.274148	
169.985046	0.034386	0.007812	1.778695	
85.638600	0.018546	0.005941	2.322764	
40.446638	0.086693	0.005993	0.885037	
227.173986	0.018956	0.008177	1.706366	
359.408094	0.018283	0.007724	0.535829	
334.155400	0.020538	0.007435	1.192434	
198.679769	0.021813	0.007330	1.087832	
301.795862	0.153493	0.006799	2.099521	
160.739463	0.020659	0.006763	1.301157	
187.618488	0.080914	0.008491	1.459777	
77.985931	0.018833	0.006084	0.584887	
194.892422	0.027718	0.005959	1.978973	
