118.000000
100.000000
140.000000
20
104.553179	0.058018	0.006167	0.848079	
83.864376	0.034069	0.005459	1.227668	
11.880306	0.038374	0.005711	2.867977	
29.904233	0.119011	0.006725	2.582965	
112.720664	0.132315	0.006139	2.757836	
35.893002	0.030294	0.005689	2.147526	
104.502762	0.073008	0.005678	2.471633	
56.178472	0.125676	0.009163	1.196539	
75.203528	0.043727	0.006445	0.691519	
80.360424	0.033510	0.005464	0.638600	
94.293405	0.029956	0.005674	1.820032	
64.234321	0.082337	0.005761	2.590747	
79.993103	0.066369	0.007458	2.114017	
37.358684	0.053745	0.005351	2.326701	
40.635762	0.079864	0.006405	0.258827	
28.092837	0.023046	0.009353	1.740287	
84.649434	0.029530	0.006533	1.304666	
40.891446	0.067747	0.007335	0.168188	
57.730583	0.122620	0.007319	1.507370	
38.680319	0.054446	0.007275	2.915403	
