340.000000
100.000000
140.000000
20
85.023347	0.017167	0.006488	2.416150	
77.905210	0.007470	0.005582	1.709418	
203.977172	0.039741	0.006740	0.574816	
297.623218	0.006206	0.008825	2.177038	
55.793329	0.011644	0.006868	1.135212	
201.071810	0.004939	0.007146	1.575442	
174.778283	0.008568	0.005288	0.364162	
79.845576	0.132437	0.009191	1.092792	
125.480514	0.005208	0.008245	0.018235	
208.968169	0.008813	0.008288	0.243156	
293.130284	0.009057	0.006643	0.671255	
25.753960	0.010472	0.008507	1.668752	
20.036622	0.005461	0.006752	2.284692	
124.785302	0.013812	0.005938	0.151601	
15.190893	0.006036	0.007857	0.285119	
193.393353	0.005162	0.006058	0.624027	
216.781518	0.008296	0.008364	2.333140	
11.787469	0.008818	0.005201	1.156575	
186.088443	0.005019	0.007342	0.267724	
229.585864	0.007449	0.008431	1.580859	
