399.000000
100.000000
140.000000
20
180.631916	0.015375	0.008158	2.046419	
383.109165	0.048350	0.005844	1.809748	
113.074557	0.024133	0.009459	0.440153	
260.926298	0.074661	0.005731	2.466811	
283.794488	0.013728	0.006524	0.809580	
371.370647	0.042541	0.006975	0.036622	
279.264687	0.012576	0.006174	0.844752	
132.594104	0.076527	0.006961	1.370815	
182.141850	0.024655	0.005937	1.786096	
129.403760	0.012747	0.009003	0.983230	
181.155522	0.025079	0.007062	1.002075	
175.541978	0.019177	0.006291	0.646077	
262.740654	0.023058	0.006422	1.544465	
57.146123	0.016348	0.007844	1.792047	
327.485153	0.042434	0.007071	0.359737	
308.964110	0.012595	0.008180	1.129185	
392.509720	0.021386	0.005786	2.152470	
88.903439	0.014684	0.005765	0.251244	
214.167058	0.016599	0.006444	2.031846	
333.390942	0.027627	0.007120	1.062960	
